latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
0.89946,110.64783,342.2,0.44,0.38,2017-09-23,0612,N,VIIRS,n,2,292.65,18.11,D,0
1.17129,110.99622,331.71,0.46,0.39,2017-09-23,0612,N,VIIRS,n,2,289.5,2.64,D,0
1.84848,113.57113,339.97,0.44,0.46,2017-09-23,0612,N,VIIRS,n,2,294.13,2.86,D,0
1.74846,111.94611,342.73,0.52,0.42,2017-09-23,0612,N,VIIRS,n,2,294.27,11.78,D,0
3.56768,114.55779,341.42,0.54,0.51,2017-09-23,0613,N,VIIRS,n,2,292.31,10.44,D,0
3.8905,115.04584,340.27,0.59,0.53,2017-09-23,0613,N,VIIRS,n,2,291.4,12.35,D,0
3.89723,114.74733,348.39,0.56,0.52,2017-09-23,0613,N,VIIRS,n,2,289.65,13.04,D,0
2.34675,113.92655,335.09,0.47,0.48,2017-09-23,0613,N,VIIRS,n,2,290.53,3.16,D,0
2.34658,113.92715,337.26,0.47,0.48,2017-09-23,0613,N,VIIRS,n,2,290.77,5.5,D,0
2.35155,113.93041,340.94,0.47,0.48,2017-09-23,0613,N,VIIRS,n,2,285.78,7.56,D,0
2.07616,112.0538,337.32,0.53,0.42,2017-09-23,0613,N,VIIRS,n,2,295.06,7.82,D,0
2.07461,111.88397,332.04,0.52,0.42,2017-09-23,0613,N,VIIRS,n,2,293.3,8.98,D,0
2.0739,111.87926,331.6,0.52,0.42,2017-09-23,0613,N,VIIRS,n,2,293.69,8.98,D,0
2.56143,114.16351,338.74,0.49,0.49,2017-09-23,0613,N,VIIRS,n,2,289.33,5.66,D,0
2.29515,112.05057,333.71,0.54,0.42,2017-09-23,0613,N,VIIRS,n,2,293.08,7.72,D,0
2.5333,113.49346,342.46,0.44,0.46,2017-09-23,0613,N,VIIRS,n,2,295.81,13,D,0
2.54912,113.51144,338.74,0.44,0.46,2017-09-23,0613,N,VIIRS,n,2,294.36,7.75,D,0
2.56859,112.50049,355.47,0.38,0.43,2017-09-23,0613,N,VIIRS,n,2,293.66,18.69,D,0
2.94553,114.16677,331.56,0.5,0.49,2017-09-23,0613,N,VIIRS,n,2,293.69,5.83,D,0
2.90076,113.83006,346.66,0.47,0.48,2017-09-23,0613,N,VIIRS,n,2,294.67,12.92,D,0
2.77469,112.97356,334.52,0.41,0.45,2017-09-23,0613,N,VIIRS,n,2,292.8,2.72,D,0
3.01925,114.22685,332.33,0.5,0.49,2017-09-23,0613,N,VIIRS,n,2,294.36,4.12,D,0
3.02774,114.2524,335.4,0.51,0.49,2017-09-23,0613,N,VIIRS,n,2,292.76,4.48,D,0
3.03242,114.25253,337.65,0.51,0.49,2017-09-23,0613,N,VIIRS,n,2,293.51,5.88,D,0
3.03104,114.2434,331.67,0.5,0.49,2017-09-23,0613,N,VIIRS,n,2,293.04,4.29,D,0
3.02632,114.21226,340.59,0.5,0.49,2017-09-23,0613,N,VIIRS,n,2,293.89,12,D,0
3.02563,114.20767,338.48,0.5,0.49,2017-09-23,0613,N,VIIRS,n,2,294.07,12,D,0
3.02861,114.25372,337.07,0.51,0.49,2017-09-23,0613,N,VIIRS,n,2,292.89,3.84,D,0
3.03326,114.25378,332.88,0.51,0.49,2017-09-23,0613,N,VIIRS,n,2,293.18,3.84,D,0
3.02678,114.2087,345.22,0.5,0.49,2017-09-23,0613,N,VIIRS,n,2,295.83,23.73,D,0
4.61063,115.3533,329.21,0.63,0.54,2017-09-23,0613,N,VIIRS,n,2,290.62,4.32,D,0
3.5059,114.83579,341.86,0.56,0.52,2017-09-23,0613,N,VIIRS,n,2,288.55,13.06,D,0
3.54561,114.87306,338.63,0.57,0.52,2017-09-23,0613,N,VIIRS,n,2,285.63,3.96,D,0
3.28588,113.08429,340.48,0.43,0.46,2017-09-23,0613,N,VIIRS,n,2,297.29,6.69,D,2
3.29127,113.09143,344.26,0.43,0.46,2017-09-23,0613,N,VIIRS,n,2,297.26,10.93,D,2
3.29142,113.09232,341.65,0.43,0.46,2017-09-23,0613,N,VIIRS,n,2,296.91,8.28,D,2
3.55832,114.55925,335.36,0.54,0.51,2017-09-23,0613,N,VIIRS,n,2,292.51,9.89,D,0
3.59263,114.76111,343.82,0.56,0.51,2017-09-23,0613,N,VIIRS,n,2,294.08,13.8,D,0
3.57236,114.55704,354.65,0.54,0.51,2017-09-23,0613,N,VIIRS,n,2,292.4,10.44,D,0
3.71811,114.72211,334.86,0.56,0.51,2017-09-23,0613,N,VIIRS,n,2,292.51,4.51,D,0
3.52238,113.31284,333.38,0.44,0.46,2017-09-23,0613,N,VIIRS,n,2,297.04,5.18,D,2
3.77719,114.88941,340.79,0.57,0.52,2017-09-23,0613,N,VIIRS,n,2,292.91,7.96,D,0
3.54568,113.3508,332.28,0.45,0.47,2017-09-23,0613,N,VIIRS,n,2,295.27,4.16,D,0
3.54341,113.35143,330.34,0.45,0.47,2017-09-23,0613,N,VIIRS,n,2,295.18,3.6,D,0
3.77685,114.89207,339.71,0.57,0.52,2017-09-23,0613,N,VIIRS,n,2,292.12,9.33,D,0
3.78167,114.89146,337.29,0.57,0.52,2017-09-23,0613,N,VIIRS,n,2,289.3,6.38,D,0
3.61579,113.60712,332.97,0.47,0.48,2017-09-23,0613,N,VIIRS,n,2,290.51,2.19,D,0
3.76403,114.3372,335.76,0.52,0.5,2017-09-23,0613,N,VIIRS,n,2,289.89,3.76,D,0
3.85416,114.84965,341.55,0.57,0.52,2017-09-23,0613,N,VIIRS,n,2,293.43,7.69,D,0
3.88863,115.04906,339.61,0.59,0.53,2017-09-23,0613,N,VIIRS,n,2,290.75,10.5,D,0
1.85401,111.54356,345.52,0.5,0.41,2017-09-23,0613,N,VIIRS,n,2,293.87,11.95,D,0
1.85776,111.54302,343.89,0.5,0.41,2017-09-23,0613,N,VIIRS,n,2,294.22,18.69,D,0
2.16599,113.50575,343.01,0.44,0.46,2017-09-23,0613,N,VIIRS,n,2,293.75,8.18,D,0
2.00844,112.32658,336.58,0.55,0.43,2017-09-23,0613,N,VIIRS,n,2,295.1,4.86,D,0
1.96697,112.01893,339.79,0.53,0.42,2017-09-23,0613,N,VIIRS,n,2,294.54,11.31,D,0
2.0384,112.23129,338.35,0.55,0.42,2017-09-23,0613,N,VIIRS,n,2,294.72,9.33,D,0
2.3007,113.88968,346.85,0.47,0.47,2017-09-23,0613,N,VIIRS,n,2,294.35,19.74,D,0
2.06657,112.23222,342.31,0.55,0.42,2017-09-23,0613,N,VIIRS,n,2,293.15,8.58,D,0
1.99367,111.72786,341.38,0.51,0.41,2017-09-23,0613,N,VIIRS,n,2,289.02,9.77,D,0
2.83483,101.55344,306.62,0.46,0.39,2017-09-23,1852,N,VIIRS,n,2,285.22,0.92,N,2
2.95721,101.37663,326.62,0.45,0.39,2017-09-23,1852,N,VIIRS,n,2,288.44,1.77,N,0
2.96077,101.37718,302.48,0.45,0.39,2017-09-23,1852,N,VIIRS,n,2,287.77,1.77,N,0
2.88231,102.31102,301.79,0.5,0.41,2017-09-23,1852,N,VIIRS,n,2,284.36,1.11,N,0
3.43965,102.45207,330.04,0.5,0.41,2017-09-23,1852,N,VIIRS,n,2,289.94,3.32,N,0
4.57296,103.45695,310.6,0.55,0.43,2017-09-23,1852,N,VIIRS,n,2,289.28,2.69,N,2
4.26476,113.97301,341.44,0.41,0.37,2017-09-24,0554,N,VIIRS,n,2,292.3,7.61,D,0
4.42879,115.03686,334.14,0.46,0.39,2017-09-24,0554,N,VIIRS,n,2,296.58,9.55,D,0
4.45149,114.94133,347.7,0.45,0.39,2017-09-24,0554,N,VIIRS,n,2,296.85,13.28,D,0
4.46851,115.03105,334.31,0.46,0.39,2017-09-24,0554,N,VIIRS,n,2,293.98,2.49,D,0
4.70737,116.45499,342.8,0.55,0.43,2017-09-24,0554,N,VIIRS,n,2,298.39,18.38,D,0
4.51799,114.91074,334.43,0.45,0.39,2017-09-24,0554,N,VIIRS,n,2,298.26,10.95,D,0
4.51736,114.9065,332.23,0.45,0.39,2017-09-24,0554,N,VIIRS,n,2,296.76,5.76,D,0
4.53313,114.96382,332.9,0.46,0.39,2017-09-24,0554,N,VIIRS,n,2,297.26,4.15,D,0
4.52885,114.86012,331.4,0.45,0.39,2017-09-24,0554,N,VIIRS,n,2,296.84,2.89,D,0
4.57376,114.89097,335.26,0.45,0.39,2017-09-24,0554,N,VIIRS,n,2,297.45,16.26,D,0
4.60962,114.92381,332.89,0.45,0.39,2017-09-24,0554,N,VIIRS,n,2,296.32,3.2,D,0
2.91626,103.28239,356.82,0.36,0.58,2017-09-24,0554,N,VIIRS,l,2,283.3,6.31,D,0
2.92159,103.28161,337.92,0.36,0.58,2017-09-24,0554,N,VIIRS,n,2,282.67,3.23,D,0
2.88451,102.99072,329.94,0.38,0.59,2017-09-24,0554,N,VIIRS,n,2,272.95,3.42,D,0
5.02069,116.11421,341.62,0.53,0.42,2017-09-24,0554,N,VIIRS,n,2,299.26,27.24,D,0
4.97788,115.71236,331.88,0.5,0.41,2017-09-24,0554,N,VIIRS,n,2,297.15,2.16,D,0
5.16081,116.23001,335.86,0.54,0.42,2017-09-24,0554,N,VIIRS,n,2,296.22,4.6,D,0
3.0728,102.66278,344.41,0.4,0.6,2017-09-24,0554,N,VIIRS,n,2,275.77,4.3,D,0
3.22277,103.12278,326.99,0.37,0.58,2017-09-24,0554,N,VIIRS,n,2,280.23,3.66,D,0
5.31274,116.50617,330.1,0.56,0.43,2017-09-24,0554,N,VIIRS,n,2,284.99,6.92,D,0
3.82866,114.50723,331.04,0.43,0.38,2017-09-24,0554,N,VIIRS,n,2,284.31,8.59,D,0
5.30784,116.03803,340.5,0.53,0.42,2017-09-24,0554,N,VIIRS,n,2,298.86,10.1,D,0
5.33354,116.23874,332.62,0.54,0.42,2017-09-24,0554,N,VIIRS,n,2,296.33,3.28,D,0
5.30462,116.03531,336.05,0.53,0.42,2017-09-24,0554,N,VIIRS,n,2,297.22,9.01,D,0
5.48199,116.56676,330.68,0.57,0.43,2017-09-24,0554,N,VIIRS,n,2,280.12,4.61,D,0
5.33355,116.23692,331.08,0.54,0.42,2017-09-24,0554,N,VIIRS,n,2,296.47,3.86,D,0
3.84043,114.44245,343.02,0.43,0.38,2017-09-24,0554,N,VIIRS,n,2,286.27,6.93,D,0
4.44079,116.43453,332.88,0.54,0.42,2017-09-24,0554,N,VIIRS,n,2,295.27,4.56,D,0
4.32216,115.04698,335.62,0.46,0.39,2017-09-24,0554,N,VIIRS,n,2,293.85,2.97,D,0
4.32574,115.04626,345.2,0.46,0.39,2017-09-24,0554,N,VIIRS,n,2,295.94,10.35,D,0
4.38978,114.94618,333.78,0.45,0.39,2017-09-24,0554,N,VIIRS,n,2,296.33,4.64,D,0
2.52922,112.91593,341.74,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,290.21,6.02,D,0
2.5287,112.91246,341.79,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,288.19,6.02,D,0
2.53255,112.91542,346.29,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,289.67,6.02,D,0
2.53203,112.91196,343.09,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,287.54,6.02,D,0
2.65633,113.15251,332.23,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,294.69,1.69,D,0
2.68215,113.12006,340.48,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,297.36,49.58,D,0
2.68162,113.11657,295.65,0.39,0.36,2017-09-24,0554,N,VIIRS,l,2,305.61,49.58,D,0
2.69795,113.08919,343.32,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,294.75,7.45,D,0
2.7303,112.97309,333.35,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,295.61,2.51,D,0
2.75767,112.95123,331.83,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,295.55,1.76,D,0
2.78522,112.97553,336.77,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,298.91,36.65,D,0
2.78961,112.982,341.84,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,294.06,4.3,D,0
2.79908,112.97702,334.3,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,295.43,3.44,D,0
2.82271,112.91287,332.81,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,294.19,2.7,D,0
2.83077,112.94366,333.37,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,295.65,3.44,D,0
3.59718,114.42759,332.74,0.42,0.38,2017-09-24,0554,N,VIIRS,n,2,293.94,1.86,D,0
3.13335,113.72428,334.38,0.4,0.37,2017-09-24,0554,N,VIIRS,n,2,278.69,4.15,D,0
3.23024,113.76892,332.44,0.4,0.37,2017-09-24,0554,N,VIIRS,n,2,285.65,2.5,D,0
3.23363,113.7684,341.45,0.4,0.37,2017-09-24,0554,N,VIIRS,n,2,288.61,14.09,D,0
3.3056,113.87592,331.53,0.41,0.37,2017-09-24,0554,N,VIIRS,n,2,286.41,6.42,D,0
3.30506,113.87228,336.57,0.41,0.37,2017-09-24,0554,N,VIIRS,n,2,290.26,6.42,D,0
3.51808,114.28802,333.25,0.42,0.38,2017-09-24,0554,N,VIIRS,n,2,293.54,9.35,D,0
3.5175,114.28423,330.97,0.42,0.38,2017-09-24,0554,N,VIIRS,n,2,290.15,4.05,D,0
3.52382,114.3026,336.95,0.42,0.38,2017-09-24,0554,N,VIIRS,n,2,291.83,7.72,D,0
3.52842,114.30955,336.08,0.42,0.38,2017-09-24,0554,N,VIIRS,n,2,291.41,8.16,D,0
3.58281,114.37886,334.04,0.42,0.38,2017-09-24,0554,N,VIIRS,n,2,294,5.64,D,0
1.99811,104.06277,329.7,0.33,0.55,2017-09-24,0554,N,VIIRS,n,2,286.4,2.48,D,0
3.65044,114.12991,332.39,0.42,0.37,2017-09-24,0554,N,VIIRS,n,2,286.45,4.65,D,0
3.74144,114.35936,337.23,0.42,0.38,2017-09-24,0554,N,VIIRS,n,2,290.49,12.5,D,0
3.82924,114.51109,335.2,0.43,0.38,2017-09-24,0554,N,VIIRS,n,2,285.68,8.59,D,0
2.03667,112.81171,333.91,0.38,0.36,2017-09-24,0554,N,VIIRS,n,2,295.48,9.58,D,0
2.0727,112.80273,330.23,0.38,0.36,2017-09-24,0554,N,VIIRS,n,2,295.26,1.94,D,0
2.50616,113.58999,351.74,0.4,0.37,2017-09-24,0554,N,VIIRS,n,2,286.15,16.57,D,0
2.50765,112.97588,332.07,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,291.21,5.35,D,0
2.51413,112.99622,343.7,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,286.51,5.56,D,0
2.37886,112.03765,344.25,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,296.33,12.21,D,0
2.54256,113.04893,334.74,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,293.98,6.76,D,0
2.5459,113.04843,337.8,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,294.93,6.76,D,0
2.5466,113.03055,339.61,0.39,0.36,2017-09-24,0554,N,VIIRS,n,2,290.2,3.53,D,0
3.405,103.02888,353.12,0.37,0.58,2017-09-24,0555,N,VIIRS,n,2,284.5,29.33,D,0
5.44518,115.59097,347.47,0.5,0.41,2017-09-24,0555,N,VIIRS,n,2,297.8,9.16,D,0
3.50165,103.0134,332.11,0.37,0.58,2017-09-24,0555,N,VIIRS,n,2,277.59,2.28,D,0
3.54532,102.41995,339.64,0.41,0.6,2017-09-24,0555,N,VIIRS,n,2,275.71,3.45,D,0
5.86058,116.60373,343.28,0.39,0.44,2017-09-24,0555,N,VIIRS,n,2,294.9,4.98,D,0
5.86207,116.52856,330.41,0.38,0.43,2017-09-24,0555,N,VIIRS,n,2,294.72,3.78,D,0
5.93414,116.7121,341.02,0.39,0.44,2017-09-24,0555,N,VIIRS,n,2,298.34,11.49,D,0
6.09073,116.73775,335.36,0.4,0.44,2017-09-24,0555,N,VIIRS,n,2,293.09,4.48,D,0
4.00518,103.24942,345.69,0.35,0.57,2017-09-24,0555,N,VIIRS,n,2,286.29,7.04,D,0
4.01042,103.24856,325.01,0.35,0.57,2017-09-24,0555,N,VIIRS,n,2,287.35,3.84,D,0
6.68983,116.66873,333.11,0.4,0.44,2017-09-24,0555,N,VIIRS,n,2,295.76,2.15,D,0
6.68847,116.669,333.2,0.4,0.44,2017-09-24,0555,N,VIIRS,n,2,295.77,2.22,D,0
3.40557,103.03224,345.44,0.37,0.58,2017-09-24,0555,N,VIIRS,n,2,280.27,23.88,D,0
3.2923,113.09379,308.88,0.4,0.6,2017-09-24,1833,N,VIIRS,n,2,281.56,0.92,N,0
4.5769,103.45002,322.02,0.38,0.36,2017-09-24,1833,N,VIIRS,n,2,276.49,1.25,N,2
4.5725,103.4564,302.21,0.38,0.36,2017-09-24,1833,N,VIIRS,n,2,276.93,0.72,N,2
3.28801,113.08559,338.95,0.4,0.6,2017-09-24,1833,N,VIIRS,n,2,283,3.33,N,2
4.57359,103.44949,311.05,0.38,0.36,2017-09-24,1833,N,VIIRS,n,2,276.3,0.97,N,2
3.2834,113.08367,309.75,0.4,0.6,2017-09-24,1833,N,VIIRS,n,2,282.52,2.67,N,2
3.28399,113.0801,305.78,0.4,0.6,2017-09-24,1833,N,VIIRS,n,2,282.57,4.2,N,2
3.28832,113.08839,317.14,0.4,0.6,2017-09-24,1833,N,VIIRS,n,2,282.83,2.67,N,2
3.28774,113.09195,323.11,0.4,0.6,2017-09-24,1833,N,VIIRS,n,2,282.49,2.71,N,2
3.28891,113.08482,334.12,0.4,0.6,2017-09-24,1833,N,VIIRS,n,2,282.71,2.67,N,2
3.2825,113.08443,305.37,0.4,0.6,2017-09-24,1833,N,VIIRS,n,2,282.45,1.85,N,2
3.28311,113.0809,308.42,0.4,0.6,2017-09-24,1833,N,VIIRS,n,2,282.72,2.55,N,2
3.28679,113.09266,306.61,0.4,0.6,2017-09-24,1833,N,VIIRS,n,2,281.94,0.92,N,2
3.2874,113.08912,303.82,0.4,0.6,2017-09-24,1833,N,VIIRS,n,2,282.68,3.33,N,2
3.28862,113.08201,306.54,0.4,0.6,2017-09-24,1833,N,VIIRS,n,2,283.02,6.33,N,2
1.45041,103.89275,308.39,0.39,0.36,2017-09-24,1834,N,VIIRS,n,2,290.21,1.06,N,0
1.44985,103.89625,311.64,0.39,0.36,2017-09-24,1834,N,VIIRS,n,2,290.58,1.51,N,0
2.48132,114.23467,340.79,0.45,0.39,2017-09-25,0535,N,VIIRS,l,2,279.29,46.02,D,0
2.48552,114.23816,339.59,0.45,0.39,2017-09-25,0535,N,VIIRS,l,2,276.94,8.09,D,0
2.4849,114.23412,341.15,0.45,0.39,2017-09-25,0535,N,VIIRS,l,2,277.56,8.09,D,0
5.99779,116.77074,332.24,0.39,0.36,2017-09-25,0536,N,VIIRS,n,2,271.87,2.63,D,0
6.3427,116.72768,331.91,0.39,0.36,2017-09-25,0536,N,VIIRS,n,2,269.95,3.44,D,0
4.16183,101.36546,347.32,0.42,0.61,2017-09-25,0716,N,VIIRS,n,2,285.58,8.99,D,0
4.16406,101.36792,347.13,0.42,0.61,2017-09-25,0716,N,VIIRS,n,2,284.77,7.44,D,0
3.06096,102.68092,357.18,0.5,0.65,2017-09-25,0716,N,VIIRS,l,2,285.39,12.94,D,0
4.16236,101.36911,355.06,0.42,0.61,2017-09-25,0716,N,VIIRS,n,2,285.43,13.52,D,0
3.06163,102.68543,350.65,0.5,0.65,2017-09-25,0716,N,VIIRS,n,2,285.48,12.94,D,0
3.28936,113.09061,308.45,0.39,0.44,2017-09-25,1814,N,VIIRS,n,2,259.37,0.83,N,2
3.28645,113.08303,308.33,0.39,0.44,2017-09-25,1814,N,VIIRS,n,2,261.11,0.88,N,2
3.28245,113.08232,296.05,0.39,0.44,2017-09-25,1814,N,VIIRS,n,2,261.16,0.88,N,2
3.57385,103.26649,306.76,0.39,0.44,2017-09-25,1814,N,VIIRS,n,2,286.35,1.04,N,0
3.28991,113.08717,297.22,0.39,0.44,2017-09-25,1814,N,VIIRS,n,2,260.86,0.83,N,2
3.37903,101.58429,305.46,0.5,0.49,2017-09-25,1815,N,VIIRS,n,2,288.07,0.88,N,0
2.958,101.37524,313.39,0.51,0.49,2017-09-25,1815,N,VIIRS,n,2,282.18,2.16,N,0
1.7517,103.27803,303.52,0.55,0.43,2017-09-25,1815,N,VIIRS,n,2,282.34,1.01,N,0
1.74777,103.27743,307.5,0.55,0.43,2017-09-25,1815,N,VIIRS,n,2,281.19,1.64,N,0
1.44841,103.89488,308.25,0.5,0.41,2017-09-25,1815,N,VIIRS,n,2,285.95,0.84,N,0
3.37988,101.58646,303.39,0.5,0.49,2017-09-25,1815,N,VIIRS,n,2,287.99,0.64,N,0
3.04455,113.34422,367,0.33,0.55,2017-09-26,0516,N,VIIRS,h,2,291.76,11.15,D,0
3.03945,113.3451,342.46,0.33,0.55,2017-09-26,0516,N,VIIRS,n,2,292.43,11.15,D,0
3.02796,113.27579,367,0.34,0.56,2017-09-26,0516,N,VIIRS,h,2,292.51,4.13,D,0
3.03994,113.34808,367,0.33,0.55,2017-09-26,0516,N,VIIRS,h,2,294.34,11.15,D,0
3.01136,113.44342,336.98,0.33,0.55,2017-09-26,0516,N,VIIRS,n,2,293.23,4.32,D,0
3.00627,113.44422,329.19,0.33,0.55,2017-09-26,0516,N,VIIRS,n,2,292.48,1.88,D,0
2.67433,113.17915,341.54,0.34,0.56,2017-09-26,0516,N,VIIRS,n,2,290.8,4.02,D,0
2.67484,113.18224,328.72,0.34,0.56,2017-09-26,0516,N,VIIRS,n,2,290.83,4.63,D,0
2.67352,113.17921,336.53,0.34,0.56,2017-09-26,0516,N,VIIRS,n,2,290.76,3.67,D,0
2.67402,113.18231,333.92,0.34,0.56,2017-09-26,0516,N,VIIRS,n,2,290.85,4.98,D,0
2.6017,113.16469,342.9,0.35,0.56,2017-09-26,0516,N,VIIRS,n,2,291.04,3.19,D,0
2.57303,113.15314,357.38,0.35,0.57,2017-09-26,0516,N,VIIRS,n,2,290.52,6.83,D,0
2.57722,113.17849,345.89,0.35,0.56,2017-09-26,0516,N,VIIRS,n,2,290.47,5.72,D,0
2.56209,113.11948,326.55,0.35,0.57,2017-09-26,0516,N,VIIRS,n,2,288.99,1.44,D,0
2.56994,113.16682,349.31,0.35,0.56,2017-09-26,0516,N,VIIRS,n,2,290.14,11.61,D,0
2.57098,113.1731,342.94,0.35,0.56,2017-09-26,0516,N,VIIRS,n,2,291.02,14.5,D,0
2.57045,113.1699,367,0.35,0.56,2017-09-26,0516,N,VIIRS,h,2,292.74,11.61,D,0
2.57313,113.15163,346.66,0.35,0.57,2017-09-26,0516,N,VIIRS,n,2,289.94,4.7,D,0
2.57762,113.18017,325.71,0.35,0.56,2017-09-26,0516,N,VIIRS,n,2,290.41,4.87,D,0
2.56294,113.12105,326.02,0.35,0.57,2017-09-26,0516,N,VIIRS,n,2,289.11,2.25,D,0
2.57042,113.16843,367,0.35,0.56,2017-09-26,0516,N,VIIRS,h,2,292.18,12.4,D,0
2.57093,113.17162,367,0.35,0.56,2017-09-26,0516,N,VIIRS,h,2,292.64,12.4,D,0
2.41109,113.74724,351.69,0.32,0.54,2017-09-26,0516,N,VIIRS,n,2,291.28,4.54,D,0
1.05941,110.9069,351.99,0.52,0.67,2017-09-26,0516,N,VIIRS,n,2,287.29,8.02,D,0
2.27935,113.88502,327.48,0.63,0.54,2017-09-26,0516,N,VIIRS,n,2,291.22,4.87,D,0
2.26653,113.86921,339.39,0.63,0.54,2017-09-26,0516,N,VIIRS,n,2,292.18,7.47,D,0
2.26729,113.86991,339.97,0.63,0.54,2017-09-26,0516,N,VIIRS,n,2,291.59,7.66,D,0
2.26228,113.8706,333.76,0.63,0.54,2017-09-26,0516,N,VIIRS,n,2,291.61,7.66,D,0
2.1174,113.28374,326.41,0.35,0.56,2017-09-26,0516,N,VIIRS,n,2,289.73,2.41,D,0
1.05347,110.90943,344.46,0.52,0.67,2017-09-26,0516,N,VIIRS,n,2,287.91,5.18,D,0
2.46528,114.2435,334.51,0.59,0.53,2017-09-26,0516,N,VIIRS,n,2,291.53,6.85,D,0
3.80144,114.55394,330.88,0.53,0.5,2017-09-26,0516,N,VIIRS,n,2,293.31,2.76,D,0
3.79858,114.65248,339.7,0.53,0.5,2017-09-26,0516,N,VIIRS,n,2,293.42,3.82,D,0
3.81568,115.52516,338.71,0.46,0.47,2017-09-26,0516,N,VIIRS,n,2,286.08,8.34,D,0
3.81505,115.52483,338.63,0.46,0.47,2017-09-26,0516,N,VIIRS,n,2,290.05,7.91,D,0
3.72595,115.4701,328.14,0.47,0.47,2017-09-26,0516,N,VIIRS,n,2,292.28,5.37,D,0
3.59377,114.74552,339.7,0.52,0.5,2017-09-26,0516,N,VIIRS,n,2,284.52,10.51,D,0
3.59461,114.75066,340.37,0.52,0.5,2017-09-26,0516,N,VIIRS,n,2,283.71,10.51,D,0
3.2916,113.0897,330.4,0.34,0.56,2017-09-26,0516,N,VIIRS,n,2,290.86,5.14,D,2
3.28543,113.08443,328.99,0.34,0.56,2017-09-26,0516,N,VIIRS,n,2,291.49,5.23,D,2
3.5037,114.76879,330.16,0.52,0.5,2017-09-26,0516,N,VIIRS,n,2,285.06,7.27,D,0
3.49907,114.76929,347.99,0.52,0.5,2017-09-26,0516,N,VIIRS,n,2,284.98,7.27,D,0
3.49127,114.75056,342.08,0.52,0.5,2017-09-26,0516,N,VIIRS,n,2,291.08,10.41,D,0
3.49367,114.7652,340.1,0.52,0.5,2017-09-26,0516,N,VIIRS,n,2,284.82,5.35,D,0
3.4844,114.76626,326.64,0.52,0.5,2017-09-26,0516,N,VIIRS,n,2,287.13,6.01,D,0
3.28883,113.92728,348.22,0.6,0.53,2017-09-26,0516,N,VIIRS,n,2,298.35,109.32,D,0
3.07198,113.12354,328.29,0.34,0.56,2017-09-26,0516,N,VIIRS,n,2,289.28,2.08,D,0
3.03308,113.27487,334.43,0.34,0.56,2017-09-26,0516,N,VIIRS,n,2,291.97,4.13,D,0
4.49454,116.42328,339.91,0.39,0.44,2017-09-26,0517,N,VIIRS,n,2,289.94,7.12,D,0
4.19423,115.1966,340.19,0.48,0.48,2017-09-26,0517,N,VIIRS,n,2,293.12,5,D,0
4.19309,115.19767,344.57,0.48,0.48,2017-09-26,0517,N,VIIRS,n,2,292.71,5.97,D,0
4.45953,116.59515,341.4,0.38,0.44,2017-09-26,0517,N,VIIRS,n,2,287.35,8.14,D,0
4.46241,116.58745,343.01,0.38,0.44,2017-09-26,0517,N,VIIRS,n,2,288.89,12.08,D,0
4.46185,116.58398,341.05,0.38,0.44,2017-09-26,0517,N,VIIRS,n,2,288.55,6.75,D,0
4.48223,116.42601,340.45,0.39,0.44,2017-09-26,0517,N,VIIRS,n,2,291.2,7.47,D,0
4.48173,116.42284,325.04,0.39,0.44,2017-09-26,0517,N,VIIRS,n,2,289.4,3.37,D,0
4.49436,116.424,326.74,0.39,0.44,2017-09-26,0517,N,VIIRS,n,2,289.32,6.19,D,0
4.49378,116.42027,339.8,0.39,0.44,2017-09-26,0517,N,VIIRS,n,2,290.31,5.91,D,0
4.64609,115.32698,330.38,0.46,0.47,2017-09-26,0517,N,VIIRS,n,2,287.79,3.33,D,0
4.49394,116.4196,339.13,0.39,0.44,2017-09-26,0517,N,VIIRS,n,2,289.6,4.89,D,0
4.63404,116.2592,332.3,0.4,0.44,2017-09-26,0517,N,VIIRS,n,2,290.85,2.92,D,0
4.68592,116.42815,329.65,0.39,0.44,2017-09-26,0517,N,VIIRS,n,2,286.71,3.29,D,0
4.68538,116.42475,338.24,0.39,0.44,2017-09-26,0517,N,VIIRS,n,2,288.26,3.29,D,0
