latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
1.37954,104.15586,331.68,0.39,0.36,2019-09-09,1827,N,VIIRS,n,2,296.53,3.14,N,0
1.379,104.15932,336.39,0.39,0.36,2019-09-09,1827,N,VIIRS,n,2,296.92,3.14,N,0
1.37676,104.15189,336.46,0.39,0.36,2019-09-09,1827,N,VIIRS,n,2,297.18,11.69,N,0
1.37621,104.15534,334.67,0.39,0.36,2019-09-09,1827,N,VIIRS,n,2,305.03,18.22,N,0
1.37567,104.1588,328.76,0.39,0.36,2019-09-09,1827,N,VIIRS,n,2,295.24,18.22,N,0
1.37343,104.15137,308.22,0.39,0.36,2019-09-09,1827,N,VIIRS,n,2,294.92,11.69,N,0
1.37289,104.15483,314.03,0.39,0.36,2019-09-09,1827,N,VIIRS,n,2,295.35,18.22,N,0
1.36624,104.15379,307.13,0.39,0.36,2019-09-09,1827,N,VIIRS,n,2,294.23,1.4,N,0
1.36378,104.15353,308.4,0.39,0.36,2019-09-09,1827,N,VIIRS,n,2,294.45,0.96,N,0
1.46273,103.46141,309.96,0.39,0.36,2019-09-09,1827,N,VIIRS,n,2,293.99,1.01,N,0
3.28948,113.08861,312.61,0.63,0.54,2019-09-09,1827,N,VIIRS,n,2,290.84,3.29,N,2
3.28854,113.09414,319.66,0.63,0.54,2019-09-09,1827,N,VIIRS,n,2,289.24,3.29,N,2
3.28452,113.08762,335.89,0.63,0.54,2019-09-09,1827,N,VIIRS,n,2,290.06,3.29,N,2
3.28546,113.0821,306.06,0.63,0.54,2019-09-09,1827,N,VIIRS,n,2,290.55,6.8,N,2
3.2805,113.08113,310.09,0.63,0.54,2019-09-09,1827,N,VIIRS,n,2,290.15,1.63,N,2
3.27648,113.07465,305.25,0.63,0.54,2019-09-09,1827,N,VIIRS,n,2,289.41,1.63,N,2
3.28852,113.09315,324.62,0.63,0.54,2019-09-09,1827,N,VIIRS,n,2,289.37,3.07,N,2
3.28942,113.0876,312.77,0.63,0.54,2019-09-09,1827,N,VIIRS,n,2,290.47,6.11,N,2
3.28445,113.08663,329.82,0.63,0.54,2019-09-09,1827,N,VIIRS,n,2,290.28,4.28,N,2
3.28039,113.08009,305.65,0.63,0.54,2019-09-09,1827,N,VIIRS,n,2,289.72,4.28,N,2
4.65979,103.37766,308.27,0.41,0.37,2019-09-09,1827,N,VIIRS,n,2,292.32,0.73,N,2
4.57558,103.44867,323.96,0.41,0.37,2019-09-09,1827,N,VIIRS,n,2,292.06,2.64,N,2
2.87344,112.44978,302.62,0.58,0.52,2019-09-09,1827,N,VIIRS,n,2,289.28,1.18,N,0
4.28256,103.42725,304.82,0.41,0.37,2019-09-09,1827,N,VIIRS,n,2,291.82,1.06,N,0
4.01979,103.34265,309.28,0.41,0.37,2019-09-09,1827,N,VIIRS,n,2,293.04,1.1,N,0
3.97263,103.37656,325.65,0.41,0.37,2019-09-09,1827,N,VIIRS,n,2,292.34,2.5,N,2
3.76518,103.29662,317.77,0.41,0.37,2019-09-09,1827,N,VIIRS,n,2,291.7,1.11,N,0
3.76461,103.3003,309.95,0.41,0.37,2019-09-09,1827,N,VIIRS,n,2,291.56,1.11,N,0
3.76176,103.2961,305.45,0.41,0.37,2019-09-09,1827,N,VIIRS,n,2,291.03,1.11,N,0
3.55168,102.84756,307.69,0.42,0.38,2019-09-09,1827,N,VIIRS,n,2,290.2,0.62,N,0
1.96206,109.58602,303.32,0.39,0.44,2019-09-09,1827,N,VIIRS,n,2,291.06,0.58,N,0
1.95404,109.58471,327.15,0.39,0.44,2019-09-09,1827,N,VIIRS,n,2,291.7,1.6,N,0
1.95459,109.58125,308.91,0.39,0.44,2019-09-09,1827,N,VIIRS,n,2,291.5,1.6,N,0
1.95058,109.5806,311.89,0.39,0.44,2019-09-09,1827,N,VIIRS,n,2,291.26,1.6,N,0
1.95002,109.58408,318.41,0.39,0.44,2019-09-09,1827,N,VIIRS,n,2,291.54,1.6,N,0
2.91817,103.40299,303.38,0.4,0.37,2019-09-09,1827,N,VIIRS,n,2,291.17,1.02,N,0
2.93199,102.9325,302.7,0.41,0.37,2019-09-09,1827,N,VIIRS,n,2,291.19,0.52,N,0
3.10878,101.38332,311.97,0.49,0.4,2019-09-09,1827,N,VIIRS,n,2,290.66,1.53,N,0
2.7978,102.87436,315.47,0.42,0.37,2019-09-09,1827,N,VIIRS,n,2,291.42,1.12,N,0
2.74272,102.93893,313.61,0.41,0.37,2019-09-09,1827,N,VIIRS,n,2,291.89,1.67,N,0
2.73929,102.93841,332.13,0.41,0.37,2019-09-09,1827,N,VIIRS,n,2,292.22,7.18,N,0
2.73865,102.3941,310.81,0.43,0.38,2019-09-09,1827,N,VIIRS,n,2,291.61,1.9,N,2
2.32535,102.11002,304.98,0.44,0.38,2019-09-09,1827,N,VIIRS,n,2,292.17,1.11,N,0
2.04682,102.71931,306.58,0.42,0.37,2019-09-09,1827,N,VIIRS,n,2,293.42,1.79,N,0
1.98081,102.74411,304.89,0.41,0.37,2019-09-09,1827,N,VIIRS,n,2,292.54,0.53,N,0
1.74403,103.27526,314.1,0.4,0.37,2019-09-09,1827,N,VIIRS,n,2,294.15,2.18,N,0
1.74065,103.27474,324.57,0.4,0.37,2019-09-09,1827,N,VIIRS,n,2,295.02,2.18,N,0
1.72773,103.29106,309.15,0.4,0.37,2019-09-09,1827,N,VIIRS,n,2,293.63,0.78,N,0
1.69535,103.38142,306.32,0.4,0.37,2019-09-09,1827,N,VIIRS,n,2,293.17,0.55,N,0
1.53664,103.69965,307.2,0.39,0.36,2019-09-09,1827,N,VIIRS,n,2,293.55,0.8,N,0
1.44898,104.23388,312.2,0.38,0.36,2019-09-09,1827,N,VIIRS,n,2,293.79,1.05,N,0
1.42856,104.25546,309.91,0.38,0.36,2019-09-09,1827,N,VIIRS,n,2,293.81,1.52,N,0
1.53081,103.51876,317.45,0.39,0.36,2019-09-09,1827,N,VIIRS,n,2,293.88,2.01,N,0
2.07897,111.83318,343.09,0.53,0.5,2019-09-10,0528,N,VIIRS,n,2,293.92,14.36,D,0
1.95441,113.75838,336.39,0.4,0.44,2019-09-10,0528,N,VIIRS,n,2,293.52,2.67,D,0
1.9451,113.75224,333.16,0.4,0.44,2019-09-10,0528,N,VIIRS,n,2,296.87,4.58,D,0
1.3842,111.70657,339.12,0.55,0.51,2019-09-10,0528,N,VIIRS,n,2,294.06,11.43,D,0
1.38403,111.70953,343.16,0.55,0.51,2019-09-10,0528,N,VIIRS,n,2,293.97,8.89,D,0
1.65942,111.87119,339.49,0.53,0.5,2019-09-10,0528,N,VIIRS,n,2,293.46,8.74,D,0
2.11908,114.19315,326.87,0.56,0.43,2019-09-10,0528,N,VIIRS,n,2,296.39,2.77,D,0
1.98045,113.01857,340.69,0.44,0.46,2019-09-10,0528,N,VIIRS,n,2,295.94,10.74,D,0
1.73453,111.214,330.16,0.59,0.53,2019-09-10,0528,N,VIIRS,n,2,293.33,6.07,D,0
1.88451,111.87385,342.15,0.53,0.5,2019-09-10,0528,N,VIIRS,n,2,293.49,118.39,D,0
1.25539,111.79284,331.73,0.55,0.51,2019-09-10,0528,N,VIIRS,n,2,293.28,4.23,D,0
1.27109,111.80089,329.84,0.55,0.51,2019-09-10,0528,N,VIIRS,n,2,293.94,3.25,D,0
3.75327,114.66703,331.88,0.5,0.41,2019-09-10,0529,N,VIIRS,l,2,295.97,5.03,D,0
3.4566,114.74654,333.56,0.5,0.41,2019-09-10,0529,N,VIIRS,n,2,297.71,8.05,D,0
3.41131,114.42931,335.2,0.52,0.42,2019-09-10,0529,N,VIIRS,n,2,297.9,17.11,D,0
3.42798,114.44305,344.07,0.52,0.41,2019-09-10,0529,N,VIIRS,n,2,297.8,25.53,D,0
3.45216,114.74261,328.52,0.5,0.41,2019-09-10,0529,N,VIIRS,n,2,296.98,6.46,D,0
3.68746,114.89073,330.95,0.49,0.4,2019-09-10,0529,N,VIIRS,l,2,294.99,5.92,D,0
3.75585,114.85388,344.75,0.49,0.4,2019-09-10,0529,N,VIIRS,n,2,297.36,12.23,D,0
3.0822,114.01154,337.29,0.56,0.43,2019-09-10,0529,N,VIIRS,n,2,297.14,10.43,D,0
3.09766,114.44358,333.22,0.52,0.42,2019-09-10,0529,N,VIIRS,n,2,294.67,3.14,D,0
3.07348,114.05804,343.84,0.55,0.43,2019-09-10,0529,N,VIIRS,n,2,296.42,25.61,D,0
2.86487,112.72926,338.9,0.45,0.47,2019-09-10,0529,N,VIIRS,n,2,292.93,3.79,D,0
5.72702,116.95629,346.36,0.39,0.36,2019-09-10,0529,N,VIIRS,n,2,300.17,9.84,D,0
5.47225,116.95251,350.01,0.39,0.36,2019-09-10,0529,N,VIIRS,n,2,308.37,18.15,D,0
4.85289,115.22057,331.23,0.46,0.39,2019-09-10,0529,N,VIIRS,l,2,296.73,5.64,D,0
5.02928,116.86517,331.71,0.4,0.37,2019-09-10,0529,N,VIIRS,l,2,305.2,28.85,D,0
4.26802,115.19518,328.72,0.46,0.39,2019-09-10,0529,N,VIIRS,n,2,296.23,9.56,D,0
4.26868,115.19938,332.38,0.46,0.39,2019-09-10,0529,N,VIIRS,n,2,296.38,9.56,D,0
4.06162,114.41915,334.9,0.51,0.41,2019-09-10,0529,N,VIIRS,n,2,295.1,7.07,D,0
3.81292,114.90372,331.73,0.48,0.4,2019-09-10,0529,N,VIIRS,n,2,294.16,4.26,D,0
3.79699,114.87426,326.9,0.49,0.4,2019-09-10,0529,N,VIIRS,n,2,294.13,2.13,D,0
1.37523,104.15755,367,0.46,0.64,2019-09-10,0709,N,VIIRS,h,2,295.34,9.03,D,0
1.37587,104.16179,350.58,0.46,0.64,2019-09-10,0709,N,VIIRS,n,2,294.62,9.03,D,0
4.2099,102.02155,329.68,0.36,0.58,2019-09-10,0710,N,VIIRS,n,2,290.58,2.98,D,0
5.29509,101.15642,331.59,0.33,0.55,2019-09-10,0710,N,VIIRS,n,2,288.01,2.8,D,0
2.96166,101.45484,350.91,0.32,0.54,2019-09-10,0710,N,VIIRS,n,2,296.79,5,D,0
2.9602,101.45364,348.52,0.32,0.54,2019-09-10,0710,N,VIIRS,n,2,296.75,3.77,D,0
2.96061,101.45653,330.87,0.32,0.54,2019-09-10,0710,N,VIIRS,n,2,296.15,3.84,D,0
4.20673,102.02352,336.56,0.36,0.58,2019-09-10,0710,N,VIIRS,n,2,290.12,1.3,D,0
1.95384,109.58733,344.74,0.38,0.36,2019-09-10,1808,N,VIIRS,n,2,272.75,3.12,N,0
2.43735,102.341,304.12,0.55,0.51,2019-09-10,1808,N,VIIRS,n,2,291.67,1.05,N,0
2.05082,102.75301,303.88,0.51,0.49,2019-09-10,1808,N,VIIRS,n,2,292.17,0.57,N,0
2.0502,102.75578,306.04,0.5,0.49,2019-09-10,1808,N,VIIRS,n,2,292.4,0.85,N,0
1.82071,104.08078,303.88,0.41,0.45,2019-09-10,1808,N,VIIRS,n,2,291.96,0.89,N,0
1.95052,109.58681,301.5,0.38,0.36,2019-09-10,1808,N,VIIRS,n,2,268.59,3.12,N,0
1.95106,109.58337,302.41,0.38,0.36,2019-09-10,1808,N,VIIRS,n,2,270.22,0.82,N,0
1.95161,109.57992,306.57,0.38,0.36,2019-09-10,1808,N,VIIRS,n,2,271,0.82,N,0
1.95438,109.58389,299.88,0.38,0.36,2019-09-10,1808,N,VIIRS,n,2,270.19,0.82,N,0
1.13171,111.33379,306.36,0.42,0.38,2019-09-10,1808,N,VIIRS,n,2,289.15,1.55,N,0
1.96048,109.58836,299.73,0.38,0.36,2019-09-10,1808,N,VIIRS,n,2,270.8,1.03,N,0
1.73352,111.21167,302.26,0.41,0.37,2019-09-10,1808,N,VIIRS,n,2,289.49,0.71,N,0
1.73694,111.2122,305.94,0.41,0.37,2019-09-10,1808,N,VIIRS,n,2,290.13,0.71,N,0
3.18188,103.39999,323.24,0.48,0.48,2019-09-10,1808,N,VIIRS,n,2,291.79,2.62,N,0
2.4928,111.97026,302.95,0.43,0.38,2019-09-10,1808,N,VIIRS,n,2,290.51,0.71,N,0
3.9741,103.37638,317.43,0.49,0.49,2019-09-10,1808,N,VIIRS,n,2,290.37,2.33,N,2
4.02259,103.34184,308.29,0.49,0.49,2019-09-10,1808,N,VIIRS,n,2,290.59,1.06,N,0
4.57537,103.45049,309.53,0.49,0.49,2019-09-10,1808,N,VIIRS,n,2,291.45,1.47,N,2
4.66123,103.37805,307.53,0.5,0.49,2019-09-10,1808,N,VIIRS,n,2,291.13,0.46,N,2
2.74149,102.94031,306.38,0.5,0.49,2019-09-10,1808,N,VIIRS,n,2,291.36,1.05,N,0
2.73794,102.39529,307.45,0.55,0.51,2019-09-10,1808,N,VIIRS,n,2,291.14,2.37,N,2
2.73733,102.39258,309.99,0.55,0.51,2019-09-10,1808,N,VIIRS,n,2,291.01,2.2,N,2
1.37825,104.1522,349.64,0.4,0.44,2019-09-10,1809,N,VIIRS,n,2,305.22,29.81,N,0
1.37472,104.148,306.53,0.4,0.44,2019-09-10,1809,N,VIIRS,n,2,294.76,1.83,N,0
1.37359,104.15525,324.77,0.4,0.44,2019-09-10,1809,N,VIIRS,n,2,295.57,5.08,N,0
1.37769,104.15582,341.44,0.4,0.44,2019-09-10,1809,N,VIIRS,n,2,299.24,29.81,N,0
1.37711,104.15945,342.03,0.4,0.44,2019-09-10,1809,N,VIIRS,n,2,297.55,6.15,N,0
1.37882,104.14858,309.12,0.4,0.44,2019-09-10,1809,N,VIIRS,n,2,294.95,2.38,N,0
1.37415,104.15163,342.6,0.4,0.44,2019-09-10,1809,N,VIIRS,n,2,295.62,5.08,N,0
1.38234,104.15282,305.42,0.4,0.44,2019-09-10,1809,N,VIIRS,n,2,294.31,29.81,N,0
1.69713,103.37823,310.64,0.45,0.47,2019-09-10,1809,N,VIIRS,n,2,291.86,1.28,N,0
1.73994,103.27479,304.61,0.46,0.47,2019-09-10,1809,N,VIIRS,n,2,292.53,1.5,N,0
1.38178,104.15644,307.88,0.4,0.44,2019-09-10,1809,N,VIIRS,n,2,295.17,29.81,N,0
3.31295,115.18671,336.9,0.63,0.54,2019-09-11,0510,N,VIIRS,n,2,292.79,7.17,D,0
4.51211,116.24876,342.18,0.51,0.49,2019-09-11,0510,N,VIIRS,n,2,289.44,8.01,D,0
4.54908,116.39261,335.86,0.5,0.49,2019-09-11,0510,N,VIIRS,n,2,293.58,4.61,D,0
4.55035,116.3901,339.16,0.5,0.49,2019-09-11,0510,N,VIIRS,n,2,293.59,4.34,D,0
4.86365,116.27971,330.45,0.5,0.49,2019-09-11,0510,N,VIIRS,n,2,292.11,3.9,D,0
4.86464,116.28092,331.36,0.5,0.49,2019-09-11,0510,N,VIIRS,n,2,292.03,3.32,D,0
5.35014,118.51929,347.57,0.53,0.42,2019-09-11,0510,N,VIIRS,n,2,300.5,16.94,D,0
1.91062,111.63438,329.04,0.58,0.7,2019-09-11,0510,N,VIIRS,n,2,288.07,3.27,D,0
6.87919,117.06495,328.27,0.42,0.45,2019-09-11,0511,N,VIIRS,n,2,294.3,2.64,D,0
6.95634,117.13618,343.04,0.41,0.45,2019-09-11,0511,N,VIIRS,n,2,295.31,5.01,D,0
6.798,117.07439,350.35,0.42,0.45,2019-09-11,0511,N,VIIRS,n,2,294.95,6.09,D,0
6.87856,117.06113,329.53,0.42,0.45,2019-09-11,0511,N,VIIRS,n,2,295.1,1.6,D,0
1.38412,104.25562,342.56,0.44,0.46,2019-09-11,0650,N,VIIRS,n,2,296.99,4.65,D,0
1.37817,104.15868,351.14,0.44,0.46,2019-09-11,0650,N,VIIRS,n,2,303.49,26.87,D,0
1.36258,103.56938,340.22,0.4,0.44,2019-09-11,0650,N,VIIRS,n,2,300.15,10.88,D,0
1.56493,103.39859,341.64,0.39,0.44,2019-09-11,0650,N,VIIRS,n,2,300.33,3.03,D,0
1.64553,103.38247,334.36,0.39,0.44,2019-09-11,0650,N,VIIRS,n,2,302.03,4.33,D,0
2.0183,102.80024,330,0.55,0.43,2019-09-11,0650,N,VIIRS,l,2,301.06,2.3,D,0
1.37877,104.16263,344.87,0.44,0.46,2019-09-11,0650,N,VIIRS,n,2,302.84,26.87,D,0
3.18027,103.39865,346.15,0.42,0.45,2019-09-11,0651,N,VIIRS,n,2,300.72,7.87,D,0
5.40488,101.11678,334.21,0.49,0.4,2019-09-11,0651,N,VIIRS,n,2,294.33,3.16,D,0
5.29839,101.15366,337.25,0.49,0.4,2019-09-11,0651,N,VIIRS,n,2,297.34,4.16,D,0
4.67343,100.92017,333.77,0.47,0.4,2019-09-11,0651,N,VIIRS,n,2,297.45,3.89,D,0
4.61218,103.39233,343.2,0.43,0.46,2019-09-11,0651,N,VIIRS,n,2,297.69,7.12,D,0
4.16239,101.08619,330.73,0.47,0.4,2019-09-11,0651,N,VIIRS,n,2,297.13,6.01,D,0
4.16539,101.6226,329.89,0.5,0.41,2019-09-11,0651,N,VIIRS,n,2,290.96,2.77,D,0
3.7763,100.96893,341.4,0.46,0.39,2019-09-11,0651,N,VIIRS,n,2,297.88,2.76,D,0
3.97283,103.37671,336.43,0.42,0.46,2019-09-11,0651,N,VIIRS,n,2,297.87,3.07,D,2
3.18443,103.39807,331.7,0.42,0.45,2019-09-11,0651,N,VIIRS,n,2,297.45,3.07,D,0
2.7326,101.5546,335.69,0.48,0.4,2019-09-11,0651,N,VIIRS,n,2,304.19,3.22,D,0
2.69894,101.58166,334.73,0.48,0.4,2019-09-11,0651,N,VIIRS,n,2,302.39,5.78,D,0
2.69958,101.58598,337.86,0.48,0.4,2019-09-11,0651,N,VIIRS,n,2,304.12,5.78,D,0
5.78129,100.63451,332.08,0.47,0.4,2019-09-11,0652,N,VIIRS,n,2,291.12,5.13,D,0
6.57527,100.2858,336.32,0.46,0.39,2019-09-11,0652,N,VIIRS,n,2,290.55,3.88,D,0
5.94924,100.71471,332.76,0.47,0.4,2019-09-11,0652,N,VIIRS,n,2,290.57,2.68,D,0
5.09321,116.1026,295.41,0.4,0.37,2019-09-11,1748,N,VIIRS,n,2,275.65,0.69,N,0
5.30676,116.37016,298.56,0.4,0.37,2019-09-11,1748,N,VIIRS,n,2,270.01,0.94,N,0
5.30618,116.37376,305.56,0.4,0.37,2019-09-11,1748,N,VIIRS,n,2,269.82,0.83,N,0
3.28499,113.08064,318.63,0.4,0.37,2019-09-11,1749,N,VIIRS,n,2,290.83,5.35,N,2
4.65916,103.37588,299.91,0.53,0.67,2019-09-11,1749,N,VIIRS,n,2,289.02,1.63,N,2
1.95459,109.59,305.78,0.56,0.43,2019-09-11,1749,N,VIIRS,n,2,276.82,1.45,N,0
1.95064,109.58939,305.95,0.56,0.43,2019-09-11,1749,N,VIIRS,n,2,277.16,1.45,N,0
3.2816,113.08012,316.29,0.4,0.37,2019-09-11,1749,N,VIIRS,n,2,289.94,5.35,N,2
3.28104,113.08374,317.74,0.4,0.37,2019-09-11,1749,N,VIIRS,n,2,290.13,11.46,N,2
3.27596,113.07191,306.45,0.4,0.37,2019-09-11,1749,N,VIIRS,n,2,288.89,1.02,N,2
4.66374,103.37383,300.26,0.53,0.67,2019-09-11,1749,N,VIIRS,n,2,289.17,2.39,N,0
1.94746,109.58376,301.6,0.56,0.43,2019-09-11,1749,N,VIIRS,n,2,281.63,1.75,N,0
2.74047,102.39533,303.19,0.57,0.69,2019-09-11,1749,N,VIIRS,n,2,289.44,2.14,N,2
3.52445,113.31503,304.4,0.4,0.37,2019-09-11,1749,N,VIIRS,n,2,279.65,1.38,N,2
3.28781,113.08475,345.48,0.4,0.37,2019-09-11,1749,N,VIIRS,n,2,292.47,10.31,N,2
3.28837,113.08114,315.5,0.4,0.37,2019-09-11,1749,N,VIIRS,n,2,289.89,8.27,N,2
3.28724,113.08835,308.15,0.4,0.37,2019-09-11,1749,N,VIIRS,n,2,289.14,10.31,N,2
3.28442,113.08424,342.37,0.4,0.37,2019-09-11,1749,N,VIIRS,n,2,291.18,11.46,N,2
1.17603,111.8809,317.78,0.42,0.38,2019-09-11,1750,N,VIIRS,n,2,280.6,1.4,N,3
2.01804,102.79814,301.39,0.53,0.67,2019-09-11,1750,N,VIIRS,n,2,288.14,1.17,N,0
1.69879,103.38124,301.82,0.48,0.64,2019-09-11,1750,N,VIIRS,n,2,288.16,1.05,N,0
1.56632,103.43143,317.68,0.47,0.64,2019-09-11,1750,N,VIIRS,n,2,289.96,2.56,N,0
1.5641,103.42957,304.04,0.47,0.64,2019-09-11,1750,N,VIIRS,n,2,289.05,1.5,N,0
1.56342,103.4339,312.46,0.47,0.64,2019-09-11,1750,N,VIIRS,n,2,289.59,1.5,N,0
1.38105,104.14893,367,0.42,0.61,2019-09-11,1750,N,VIIRS,h,2,291.86,48.32,N,0
1.38046,104.15278,324.79,0.42,0.61,2019-09-11,1750,N,VIIRS,n,2,295.49,48.32,N,0
1.37987,104.15661,341.52,0.42,0.61,2019-09-11,1750,N,VIIRS,n,2,292.79,7.39,N,0
1.38222,104.14128,306.09,0.42,0.61,2019-09-11,1750,N,VIIRS,n,2,289.83,3.34,N,0
1.38164,104.1451,308.14,0.42,0.61,2019-09-11,1750,N,VIIRS,n,2,290.8,3.34,N,0
1.37929,104.16045,318.17,0.42,0.61,2019-09-11,1750,N,VIIRS,n,2,291,7.39,N,0
1.37537,104.14816,355.61,0.42,0.61,2019-09-11,1750,N,VIIRS,n,2,291.07,51.39,N,0
1.37478,104.15202,326.54,0.42,0.61,2019-09-11,1750,N,VIIRS,n,2,293.34,51.39,N,0
1.37419,104.15586,329.14,0.42,0.61,2019-09-11,1750,N,VIIRS,n,2,291.48,10.17,N,0
1.37596,104.14429,306.57,0.42,0.61,2019-09-11,1750,N,VIIRS,n,2,291.32,6.54,N,0
1.37361,104.15966,311.22,0.42,0.61,2019-09-11,1750,N,VIIRS,n,2,290.75,10.17,N,0
3.98079,103.37162,301.21,0.79,0.78,2019-09-11,1929,N,VIIRS,n,2,286.47,3.71,N,0
4.65783,103.37924,309.63,0.77,0.78,2019-09-11,1929,N,VIIRS,n,2,287.35,1.13,N,2
4.65906,103.3815,310.33,0.77,0.77,2019-09-11,1929,N,VIIRS,n,2,287.65,2.35,N,2
2.73987,102.70447,299.73,0.75,0.77,2019-09-11,1930,N,VIIRS,n,2,285.13,0.93,N,0
3.05002,101.47775,304.15,0.61,0.71,2019-09-11,1930,N,VIIRS,n,2,287.05,0.66,N,0
2.94002,101.37759,301.29,0.61,0.71,2019-09-11,1930,N,VIIRS,n,2,286.32,0.55,N,0
2.73599,102.70466,301.43,0.75,0.77,2019-09-11,1930,N,VIIRS,n,2,285.45,0.56,N,0
1.49499,103.99689,336.07,0.39,0.36,2019-09-12,0631,N,VIIRS,n,2,300.76,8.8,D,0
1.37905,104.16219,337.74,0.39,0.36,2019-09-12,0631,N,VIIRS,n,2,304.64,3.83,D,0
2.0792,111.37776,344.92,0.33,0.55,2019-09-12,0631,N,VIIRS,n,2,289.32,3.7,D,0
1.6564,104.16975,332.75,0.39,0.36,2019-09-12,0631,N,VIIRS,n,2,301.53,3.21,D,0
1.50338,103.51214,330.53,0.39,0.36,2019-09-12,0631,N,VIIRS,l,2,302.46,3.51,D,0
1.65587,104.16622,347.02,0.39,0.36,2019-09-12,0631,N,VIIRS,n,2,301.66,7.49,D,0
1.37798,104.15515,339.2,0.39,0.36,2019-09-12,0631,N,VIIRS,n,2,303.12,37.01,D,0
1.3662,103.56871,332.42,0.39,0.36,2019-09-12,0631,N,VIIRS,n,2,301.52,3.14,D,0
2.38805,111.38113,341.53,0.33,0.55,2019-09-12,0631,N,VIIRS,n,2,290.81,2.74,D,0
2.20884,111.31759,338.22,0.33,0.55,2019-09-12,0631,N,VIIRS,n,2,289.67,2.45,D,0
2.2852,112.05142,330.47,0.37,0.58,2019-09-12,0631,N,VIIRS,n,2,287.1,7.35,D,0
2.4929,111.97409,340.17,0.37,0.58,2019-09-12,0631,N,VIIRS,n,2,289.47,4.05,D,0
1.38475,103.467,336.06,0.38,0.36,2019-09-12,0631,N,VIIRS,n,2,306.03,2.53,D,0
2.38998,111.37877,325.68,0.33,0.55,2019-09-12,0631,N,VIIRS,n,2,289.6,2.11,D,0
2.71109,103.50095,338.52,0.39,0.36,2019-09-12,0632,N,VIIRS,n,2,298.87,4.21,D,0
3.01007,103.3943,334.42,0.39,0.36,2019-09-12,0632,N,VIIRS,n,2,300.31,2.84,D,0
3.0134,103.39381,340.28,0.39,0.36,2019-09-12,0632,N,VIIRS,n,2,301.97,4.38,D,0
3.24482,103.34308,337.43,0.39,0.36,2019-09-12,0632,N,VIIRS,n,2,293.25,5.17,D,0
3.24312,103.21907,333.73,0.39,0.36,2019-09-12,0632,N,VIIRS,n,2,291.21,4.65,D,0
3.57513,103.2452,342.28,0.39,0.36,2019-09-12,0632,N,VIIRS,n,2,300.01,6.54,D,0
3.57741,103.23775,331.58,0.39,0.36,2019-09-12,0632,N,VIIRS,n,2,301.2,2.97,D,0
3.5742,102.19157,334.72,0.39,0.36,2019-09-12,0632,N,VIIRS,n,2,299.84,4.66,D,0
5.16311,103.01966,333.22,0.39,0.36,2019-09-12,0632,N,VIIRS,n,2,296.62,1.96,D,0
4.65937,103.37786,343.91,0.39,0.36,2019-09-12,0632,N,VIIRS,n,2,301.16,3.45,D,2
4.57582,103.45163,337.5,0.39,0.36,2019-09-12,0632,N,VIIRS,n,2,301.04,3.41,D,2
2.93294,103.40229,330.67,0.39,0.36,2019-09-12,0632,N,VIIRS,l,2,304.34,2.39,D,0
4.2585,115.23438,335.84,0.65,0.73,2019-09-12,0632,N,VIIRS,n,2,286.57,15.59,D,0
4.25759,115.2279,356.68,0.65,0.73,2019-09-12,0632,N,VIIRS,l,2,287.1,15.59,D,0
2.6205,103.63303,337.93,0.39,0.36,2019-09-12,0632,N,VIIRS,n,2,302.38,5.01,D,0
2.62245,103.63187,334.61,0.39,0.36,2019-09-12,0632,N,VIIRS,n,2,300.83,6,D,0
5.09095,101.65057,329.94,0.39,0.36,2019-09-12,0633,N,VIIRS,n,2,290.49,4.19,D,0
2.58709,112.33332,299.91,0.51,0.49,2019-09-12,1730,N,VIIRS,n,2,281.25,1.15,N,0
2.49314,111.97034,308.6,0.54,0.51,2019-09-12,1730,N,VIIRS,n,2,269.68,1.75,N,0
2.58301,112.33083,298.17,0.51,0.49,2019-09-12,1730,N,VIIRS,n,2,280.87,0.7,N,0
2.58758,112.33154,297.72,0.51,0.49,2019-09-12,1730,N,VIIRS,n,2,281.05,0.65,N,0
1.962,109.58767,303.18,0.38,0.59,2019-09-12,1731,N,VIIRS,n,2,268.31,0.81,N,0
1.95653,109.58689,317.03,0.38,0.59,2019-09-12,1731,N,VIIRS,n,2,270.76,2.24,N,0
1.956,109.59039,313.29,0.38,0.59,2019-09-12,1731,N,VIIRS,n,2,270.85,1.39,N,0
1.95106,109.58605,301.56,0.38,0.59,2019-09-12,1731,N,VIIRS,n,2,272.24,2.24,N,0
1.95054,109.58955,304.92,0.38,0.59,2019-09-12,1731,N,VIIRS,n,2,271.7,1.39,N,0
1.38322,104.16065,310.83,0.47,0.64,2019-09-12,1911,N,VIIRS,n,2,285.98,0.8,N,0
1.38251,104.16494,305.38,0.47,0.64,2019-09-12,1911,N,VIIRS,n,2,286.65,0.8,N,0
1.37869,104.1511,321.16,0.47,0.64,2019-09-12,1911,N,VIIRS,n,2,286.01,13.47,N,0
1.37799,104.15536,367,0.47,0.64,2019-09-12,1911,N,VIIRS,h,2,288.35,13.47,N,0
1.37729,104.15961,337.13,0.47,0.64,2019-09-12,1911,N,VIIRS,n,2,289.05,13.25,N,0
1.37939,104.14684,303.59,0.47,0.64,2019-09-12,1911,N,VIIRS,n,2,286.68,2.43,N,0
