latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
5.81466,102.15796,334.06,0.41,0.37,2023-06-14,0627,N,VIIRS,n,2,294.83,21.04,D,0
5.10609,100.48795,329.09,0.48,0.4,2023-06-14,0627,N,VIIRS,l,2,299.19,5.18,D,0
4.5775,103.45038,334.28,0.39,0.36,2023-06-14,0627,N,VIIRS,n,2,297.83,4.04,D,2
3.34471,103.41307,331.6,0.39,0.36,2023-06-14,0627,N,VIIRS,n,2,296.07,3.72,D,0
4.57364,103.4474,328.99,0.39,0.36,2023-06-14,0627,N,VIIRS,n,2,298.17,2.32,D,2
4.57598,103.45138,304.56,0.58,0.52,2023-06-14,1905,N,VIIRS,n,2,283.49,1.87,N,2
4.66126,103.37694,316.62,0.57,0.52,2023-06-14,1905,N,VIIRS,n,2,282.07,1.95,N,2
3.34404,103.41277,320.74,0.6,0.53,2023-06-14,1906,N,VIIRS,n,2,289.58,2.96,N,0
1.37678,104.16056,339.16,0.36,0.57,2023-06-14,1906,N,VIIRS,n,2,288.54,3.21,N,0
1.37786,104.15408,303.94,0.36,0.57,2023-06-14,1906,N,VIIRS,n,2,287.59,1.69,N,0
1.37732,104.15729,311.51,0.36,0.57,2023-06-14,1906,N,VIIRS,n,2,287.84,1.69,N,0
1.37816,104.16087,341.36,0.36,0.57,2023-06-14,1906,N,VIIRS,n,2,288.51,3.24,N,0
1.37868,104.15761,312.31,0.36,0.57,2023-06-14,1906,N,VIIRS,n,2,287.89,2.83,N,0
3.34218,103.41171,316.86,0.6,0.53,2023-06-14,1906,N,VIIRS,n,2,289.36,3.79,N,0
2.53237,101.81021,306.58,0.48,0.48,2023-06-14,1906,N,VIIRS,n,2,286.46,0.98,N,0
2.26435,102.12797,310.78,0.51,0.49,2023-06-14,1906,N,VIIRS,n,2,290.21,2.76,N,2
3.29024,113.0934,328.69,0.51,0.41,2023-06-15,0607,N,VIIRS,n,2,295.9,4.19,D,2
1.42126,110.05813,345.77,0.39,0.36,2023-06-15,0607,N,VIIRS,n,2,297.86,9.88,D,0
1.42458,110.05763,339.67,0.39,0.36,2023-06-15,0607,N,VIIRS,n,2,294.38,5.66,D,0
4.66064,103.37904,332.96,0.42,0.45,2023-06-15,0608,N,VIIRS,n,2,293.5,3.32,D,2
3.34436,103.41364,347.7,0.44,0.46,2023-06-15,0608,N,VIIRS,n,2,296.21,10.07,D,0
3.97339,103.37625,331.76,0.43,0.46,2023-06-15,0608,N,VIIRS,n,2,296.48,3.21,D,0
5.56992,102.00408,303.99,0.39,0.36,2023-06-15,1846,N,VIIRS,n,2,290.31,1,N,0
4.66145,103.37578,306.39,0.44,0.39,2023-06-15,1846,N,VIIRS,n,2,290.6,0.94,N,2
4.6608,103.37976,305.89,0.44,0.39,2023-06-15,1846,N,VIIRS,n,2,290.61,0.94,N,2
4.57432,103.4492,323.71,0.45,0.39,2023-06-15,1846,N,VIIRS,n,2,290.88,2.78,N,2
6.58813,100.28381,333.5,0.39,0.36,2023-06-15,1846,N,VIIRS,n,2,289.17,3.82,N,0
2.53273,101.81553,313.91,0.4,0.37,2023-06-15,1847,N,VIIRS,n,2,290.45,1.39,N,2
2.5333,101.81189,313.33,0.4,0.37,2023-06-15,1847,N,VIIRS,n,2,291.61,1.39,N,2
3.60173,114.12731,328.63,0.38,0.36,2023-06-16,0549,N,VIIRS,n,2,293.98,1.84,D,0
3.09857,102.61182,356.92,0.52,0.67,2023-06-16,0549,N,VIIRS,l,2,286.07,10.17,D,0
3.09237,102.61283,338.37,0.52,0.67,2023-06-16,0549,N,VIIRS,n,2,288.95,10.17,D,0
5.384,116.83767,328.5,0.47,0.4,2023-06-16,0549,N,VIIRS,n,2,294.46,2.75,D,0
3.23727,113.52962,347.65,0.39,0.36,2023-06-16,0549,N,VIIRS,n,2,297.08,7.3,D,0
5.4111,116.97049,334.33,0.48,0.4,2023-06-16,0549,N,VIIRS,n,2,294.64,4.86,D,0
6.42331,100.52143,318.39,0.41,0.45,2023-06-16,1827,N,VIIRS,n,2,284.81,1.47,N,0
4.57321,103.4576,307.24,0.41,0.37,2023-06-16,1828,N,VIIRS,n,2,293.06,4.55,N,2
1.37208,104.15543,307.22,0.39,0.36,2023-06-16,1828,N,VIIRS,n,2,287.73,1.07,N,0
1.37487,104.1594,304.83,0.39,0.36,2023-06-16,1828,N,VIIRS,n,2,287.62,1.43,N,0
1.37541,104.15594,306.09,0.39,0.36,2023-06-16,1828,N,VIIRS,n,2,287.86,1.07,N,0
1.37819,104.15992,332.39,0.39,0.36,2023-06-16,1828,N,VIIRS,n,2,289.65,3.72,N,0
2.23119,103.85604,308.75,0.39,0.36,2023-06-16,1828,N,VIIRS,n,2,279.38,0.88,N,0
2.67988,101.57695,303.72,0.48,0.4,2023-06-16,1828,N,VIIRS,n,2,291.8,0.47,N,0
2.79351,102.68388,305.23,0.43,0.38,2023-06-16,1828,N,VIIRS,n,2,292.64,0.97,N,0
2.92494,102.30006,305.89,0.44,0.39,2023-06-16,1828,N,VIIRS,n,2,292.08,0.87,N,0
3.05682,102.70296,312.98,0.43,0.38,2023-06-16,1828,N,VIIRS,n,2,292.97,0.85,N,0
2.97308,103.39799,311.18,0.41,0.37,2023-06-16,1828,N,VIIRS,n,2,292.88,1.09,N,0
3.19027,103.34883,311.8,0.41,0.37,2023-06-16,1828,N,VIIRS,n,2,292.48,1.69,N,0
3.34153,103.40863,307.79,0.41,0.37,2023-06-16,1828,N,VIIRS,n,2,292.33,1.67,N,0
3.34096,103.41229,330.82,0.41,0.37,2023-06-16,1828,N,VIIRS,n,2,293.99,1.67,N,0
3.34438,103.41282,306.53,0.41,0.37,2023-06-16,1828,N,VIIRS,n,2,292.53,1.67,N,0
3.55374,102.56844,315.27,0.44,0.38,2023-06-16,1828,N,VIIRS,n,2,292.37,1.49,N,0
3.55727,102.56901,317.57,0.44,0.38,2023-06-16,1828,N,VIIRS,n,2,292.55,1.26,N,0
4.02697,102.31972,309.78,0.45,0.39,2023-06-16,1828,N,VIIRS,n,2,290.98,1.63,N,0
4.01855,103.34057,319.78,0.41,0.37,2023-06-16,1828,N,VIIRS,n,2,293.57,2.84,N,2
4.02198,103.3411,322.53,0.41,0.37,2023-06-16,1828,N,VIIRS,n,2,293.85,3.07,N,2
4.56177,100.95509,307.79,0.54,0.42,2023-06-16,1828,N,VIIRS,n,2,289.22,0.82,N,0
4.57495,103.44643,307.68,0.41,0.37,2023-06-16,1828,N,VIIRS,n,2,292.27,5.33,N,2
4.57437,103.45016,327.21,0.41,0.37,2023-06-16,1828,N,VIIRS,n,2,292.76,5.55,N,2
4.65819,103.37791,316.13,0.42,0.37,2023-06-16,1828,N,VIIRS,n,2,292.21,1.06,N,2
4.66164,103.37844,308.31,0.42,0.37,2023-06-16,1828,N,VIIRS,n,2,292.1,1.06,N,2
0.99903,110.43626,325.25,0.35,0.57,2023-06-17,0529,N,VIIRS,n,2,287.32,2.82,D,0
3.18864,103.35401,329.24,0.42,0.61,2023-06-17,0711,N,VIIRS,n,2,282.58,4.43,D,0
2.99133,102.68585,338.69,0.38,0.59,2023-06-17,0711,N,VIIRS,n,2,280.26,4.22,D,0
3.96757,100.72943,328.46,0.57,0.52,2023-06-17,0711,N,VIIRS,n,2,289.3,3.68,D,0
3.96625,100.72676,328.5,0.58,0.52,2023-06-17,0711,N,VIIRS,n,2,289.09,2.5,D,0
2.99265,102.68453,341.33,0.38,0.59,2023-06-17,0711,N,VIIRS,n,2,281.52,3.64,D,0
3.1868,103.35158,327.4,0.42,0.61,2023-06-17,0711,N,VIIRS,n,2,280.74,2.78,D,0
3.17716,103.39994,308.48,0.49,0.48,2023-06-17,1809,N,VIIRS,n,2,287.63,1.32,N,0
3.34247,103.40901,308.75,0.49,0.48,2023-06-17,1809,N,VIIRS,n,2,286.37,1.57,N,0
3.3418,103.41341,304.36,0.49,0.48,2023-06-17,1809,N,VIIRS,n,2,287.17,1.57,N,0
1.22525,111.06258,326.6,0.66,0.73,2023-06-18,0510,N,VIIRS,n,2,285.62,6.26,D,0
3.28614,113.08128,333.3,0.45,0.63,2023-06-18,0511,N,VIIRS,n,2,288.58,4.97,D,2
3.28754,113.08305,344.33,0.45,0.63,2023-06-18,0511,N,VIIRS,n,2,288.75,3.99,D,2
2.38914,111.91716,345.46,0.74,0.76,2023-06-18,0651,N,VIIRS,n,2,285.3,10.31,D,0
2.39279,111.91302,338.65,0.74,0.76,2023-06-18,0651,N,VIIRS,n,2,284.54,13.72,D,0
2.48947,102.85812,305.47,0.54,0.68,2023-06-18,1751,N,VIIRS,n,2,266.3,1.47,N,0
1.37705,104.16151,338.6,0.39,0.36,2023-06-19,0632,N,VIIRS,n,2,292.83,7.96,D,0
2.8332,101.53889,331.5,0.4,0.37,2023-06-19,0633,N,VIIRS,l,2,301.68,3.95,D,0
2.8913,103.40321,332.91,0.39,0.36,2023-06-19,0633,N,VIIRS,n,2,288.88,4.81,D,0
4.0193,101.14845,332.93,0.4,0.37,2023-06-19,0633,N,VIIRS,l,2,303.03,3.67,D,0
4.02096,101.15932,346.1,0.4,0.37,2023-06-19,0633,N,VIIRS,n,2,306.67,28.14,D,0
3.48753,101.11888,330.57,0.41,0.37,2023-06-19,0633,N,VIIRS,l,2,302.74,2.57,D,0
3.48065,101.14233,335.45,0.41,0.37,2023-06-19,0633,N,VIIRS,n,2,301.5,3.3,D,0
3.70571,103.26923,330.33,0.39,0.36,2023-06-19,0633,N,VIIRS,n,2,296.28,2.81,D,0
3.41109,101.55183,330.44,0.4,0.37,2023-06-19,0633,N,VIIRS,l,2,302.86,3.71,D,0
3.36856,101.57703,331.96,0.4,0.37,2023-06-19,0633,N,VIIRS,l,2,305.06,5.21,D,0
3.51082,103.03358,341.25,0.38,0.36,2023-06-19,0633,N,VIIRS,n,2,299.27,4.17,D,0
3.34106,103.41062,337.46,0.39,0.36,2023-06-19,0633,N,VIIRS,n,2,301.42,3.66,D,0
3.22433,102.96912,332.2,0.38,0.36,2023-06-19,0633,N,VIIRS,n,2,294.21,2.73,D,0
2.92723,102.30114,337.78,0.39,0.36,2023-06-19,0633,N,VIIRS,n,2,301.83,3.42,D,0
4.31445,100.86775,330.11,0.41,0.37,2023-06-19,0633,N,VIIRS,l,2,301.3,2.24,D,0
4.31501,100.87143,330.71,0.41,0.37,2023-06-19,0633,N,VIIRS,l,2,300.97,2.24,D,0
4.04131,101.15623,345.63,0.4,0.37,2023-06-19,0633,N,VIIRS,n,2,303.7,9.52,D,0
4.03398,101.15364,332.61,0.4,0.37,2023-06-19,0633,N,VIIRS,n,2,303.51,2.3,D,0
5.08306,101.16792,333.28,0.4,0.37,2023-06-19,0634,N,VIIRS,n,2,298.83,3.42,D,0
5.71126,101.89631,331.86,0.39,0.36,2023-06-19,0634,N,VIIRS,n,2,297.35,4.4,D,0
5.75013,102.25981,335.19,0.38,0.36,2023-06-19,0634,N,VIIRS,n,2,299.82,2.2,D,0
5.58827,102.48953,333.78,0.38,0.36,2023-06-19,0634,N,VIIRS,n,2,300.13,2.55,D,0
5.54734,102.77653,347.13,0.39,0.36,2023-06-19,0634,N,VIIRS,n,2,299.28,8.56,D,0
3.2863,113.08038,309.84,0.48,0.48,2023-06-19,1731,N,VIIRS,n,2,267.36,1.61,N,2
3.29007,113.08533,297.69,0.47,0.48,2023-06-19,1731,N,VIIRS,n,2,267.94,1.61,N,2
1.1959,111.3987,300.31,0.57,0.52,2023-06-19,1732,N,VIIRS,n,2,277.06,1.16,N,0
4.65883,103.37788,313.58,0.36,0.58,2023-06-19,1911,N,VIIRS,n,2,288.52,0.99,N,2
4.66066,103.3786,311.36,0.36,0.58,2023-06-19,1911,N,VIIRS,n,2,288.49,1.06,N,2
4.9167,103.13398,304.46,0.35,0.56,2023-06-19,1911,N,VIIRS,n,2,289.04,0.55,N,0
3.5091,103.0349,309.78,0.36,0.57,2023-06-19,1912,N,VIIRS,n,2,287.06,2.63,N,0
4.28545,103.42992,309.91,0.37,0.58,2023-06-19,1912,N,VIIRS,n,2,288.49,1.15,N,0
2.88505,103.39735,338.98,0.53,0.42,2023-06-20,0614,N,VIIRS,n,2,296.43,9.61,D,0
3.50622,102.59234,331.13,0.39,0.44,2023-06-20,0614,N,VIIRS,n,2,298.58,3.9,D,0
3.50566,102.58884,335.89,0.39,0.44,2023-06-20,0614,N,VIIRS,n,2,300.86,3.9,D,0
3.51028,102.24543,345.79,0.41,0.45,2023-06-20,0614,N,VIIRS,n,2,296.54,5.2,D,0
3.51441,102.24482,334.61,0.41,0.45,2023-06-20,0614,N,VIIRS,n,2,295.65,3.83,D,0
3.51272,102.24483,350.74,0.41,0.45,2023-06-20,0614,N,VIIRS,n,2,296.51,9.9,D,0
3.55716,101.10425,329.84,0.48,0.48,2023-06-20,0614,N,VIIRS,n,2,297.02,1.64,D,0
2.88967,103.40157,338.95,0.53,0.42,2023-06-20,0614,N,VIIRS,n,2,298.24,6.28,D,0
2.88892,103.39677,330.56,0.53,0.42,2023-06-20,0614,N,VIIRS,n,2,295.84,6.28,D,0
2.93727,102.83323,340.85,0.38,0.43,2023-06-20,0614,N,VIIRS,n,2,296.48,3.41,D,0
3.02689,103.38724,329.86,0.53,0.42,2023-06-20,0614,N,VIIRS,n,2,296.62,2.25,D,0
3.11069,102.61232,340.09,0.39,0.44,2023-06-20,0614,N,VIIRS,n,2,296.58,4.33,D,0
3.11475,102.61171,332.33,0.39,0.44,2023-06-20,0614,N,VIIRS,n,2,292.43,1.67,D,0
3.33962,103.41345,344.89,0.52,0.42,2023-06-20,0614,N,VIIRS,n,2,299.44,3.58,D,0
3.5607,101.106,342.37,0.48,0.48,2023-06-20,0614,N,VIIRS,n,2,297.42,5.39,D,0
4.05084,101.16028,329.87,0.47,0.48,2023-06-20,0614,N,VIIRS,n,2,298.7,3.41,D,0
4.57597,103.45008,330.75,0.5,0.41,2023-06-20,0614,N,VIIRS,n,2,298.41,4.16,D,2
4.57642,103.45144,331.45,0.5,0.41,2023-06-20,0614,N,VIIRS,n,2,298.65,4.32,D,2
4.42514,101.59043,339.2,0.44,0.46,2023-06-20,0614,N,VIIRS,n,2,295.1,6.5,D,0
3.34346,103.41286,330.85,0.52,0.42,2023-06-20,0614,N,VIIRS,n,2,299.83,3.58,D,0
3.53635,103.44027,341.13,0.52,0.42,2023-06-20,0614,N,VIIRS,n,2,296.78,4.41,D,0
3.62144,103.37103,332.16,0.52,0.42,2023-06-20,0614,N,VIIRS,n,2,295.46,4.15,D,0
5.70689,101.79346,340.47,0.41,0.45,2023-06-20,0615,N,VIIRS,n,2,299.54,5.88,D,0
5.71238,101.8972,341.81,0.4,0.44,2023-06-20,0615,N,VIIRS,n,2,297.8,5.17,D,0
5.52292,102.29697,329.15,0.57,0.43,2023-06-20,0615,N,VIIRS,n,2,296.25,7.18,D,0
6.422,100.52429,340.7,0.48,0.48,2023-06-20,0615,N,VIIRS,n,2,294.62,6.07,D,0
6.07141,100.58041,329.1,0.48,0.48,2023-06-20,0615,N,VIIRS,n,2,295.94,1.48,D,0
5.92654,102.04014,331.74,0.39,0.44,2023-06-20,0615,N,VIIRS,n,2,297.53,1.13,D,0
5.89608,102.03064,330.06,0.39,0.44,2023-06-20,0615,N,VIIRS,n,2,297.01,2.47,D,0
4.92862,102.06139,335.33,0.4,0.44,2023-06-20,0615,N,VIIRS,n,2,297.53,2.78,D,0
5.70853,101.79366,340.55,0.41,0.45,2023-06-20,0615,N,VIIRS,n,2,299.37,5.52,D,0
5.83705,100.50021,331.54,0.39,0.36,2023-06-20,1852,N,VIIRS,n,2,293.79,3.31,N,0
3.48461,102.83661,304.57,0.51,0.41,2023-06-20,1853,N,VIIRS,n,2,290.73,1.02,N,0
4.28426,103.43092,303.26,0.54,0.42,2023-06-20,1853,N,VIIRS,n,2,290.71,2.3,N,0
2.41665,103.54262,304.26,0.39,0.44,2023-06-20,1853,N,VIIRS,n,2,290.54,0.57,N,0
3.04866,101.47864,311.08,0.44,0.39,2023-06-20,1853,N,VIIRS,n,2,292.99,1.87,N,0
2.94475,103.32554,321.79,0.56,0.43,2023-06-20,1853,N,VIIRS,n,2,292.25,3.38,N,0
3.22327,103.38135,307.01,0.56,0.43,2023-06-20,1853,N,VIIRS,n,2,291.22,1.58,N,0
3.33879,103.41203,324.8,0.56,0.43,2023-06-20,1853,N,VIIRS,n,2,292.09,2.59,N,0
3.34273,103.41267,313.31,0.56,0.43,2023-06-20,1853,N,VIIRS,n,2,292.21,2.59,N,0
1.37629,104.15546,315.95,0.44,0.46,2023-06-20,1854,N,VIIRS,n,2,291.48,3.86,N,0
1.37992,104.16013,311.35,0.44,0.46,2023-06-20,1854,N,VIIRS,n,2,292.02,3.2,N,0
1.37566,104.15941,330.76,0.44,0.46,2023-06-20,1854,N,VIIRS,n,2,292.16,3.2,N,0
0.91651,110.50114,343.96,0.43,0.38,2023-06-21,0554,N,VIIRS,n,2,301.14,15.84,D,0
1.51016,110.58405,337.09,0.42,0.38,2023-06-21,0554,N,VIIRS,n,2,300.51,4.77,D,0
1.00163,110.67596,332.27,0.42,0.38,2023-06-21,0554,N,VIIRS,n,2,296.96,6.82,D,0
0.92001,110.50061,339.23,0.43,0.38,2023-06-21,0554,N,VIIRS,n,2,296.06,15.84,D,0
1.58759,109.8399,338.76,0.45,0.39,2023-06-21,0554,N,VIIRS,n,2,297.45,10.57,D,0
1.84609,111.66444,330.98,0.39,0.36,2023-06-21,0554,N,VIIRS,n,2,296.4,2.51,D,0
1.83107,111.65588,328.96,0.39,0.36,2023-06-21,0554,N,VIIRS,n,2,296.2,1.92,D,0
3.34427,103.41407,325.75,0.36,0.57,2023-06-21,0555,N,VIIRS,n,2,289.84,2.11,D,0
3.225,103.37431,357.24,0.36,0.58,2023-06-21,0555,N,VIIRS,l,2,287.75,12.57,D,0
3.22553,103.37755,340.73,0.36,0.58,2023-06-21,0555,N,VIIRS,n,2,287.35,12.11,D,0
3.22022,103.37841,339.13,0.36,0.58,2023-06-21,0555,N,VIIRS,n,2,286.88,4.74,D,0
3.09843,103.38586,340.89,0.36,0.58,2023-06-21,0555,N,VIIRS,n,2,289,4.54,D,0
3.52147,113.31283,329.61,0.39,0.36,2023-06-21,0555,N,VIIRS,l,2,301.34,4.91,D,2
3.29115,113.08998,330.7,0.39,0.36,2023-06-21,0555,N,VIIRS,n,2,299.42,6.95,D,2
3.29167,113.09347,338.24,0.39,0.36,2023-06-21,0555,N,VIIRS,n,2,298.05,5.08,D,2
3.28677,113.08351,333.87,0.39,0.36,2023-06-21,0555,N,VIIRS,n,2,299.91,7.31,D,2
3.28729,113.08699,337.93,0.39,0.36,2023-06-21,0555,N,VIIRS,n,2,301.53,6.95,D,2
3.34608,113.48042,333.2,0.39,0.36,2023-06-21,0555,N,VIIRS,n,2,295.49,3.62,D,0
3.34384,113.47768,332.56,0.39,0.36,2023-06-21,0555,N,VIIRS,n,2,295.74,3.24,D,0
3.34374,103.41083,327.48,0.36,0.57,2023-06-21,0555,N,VIIRS,n,2,290.03,2.11,D,0
3.23532,113.09894,334.28,0.39,0.36,2023-06-21,0555,N,VIIRS,n,2,297.14,3.34,D,0
3.00897,113.7722,338.41,0.4,0.37,2023-06-21,0555,N,VIIRS,n,2,290.34,3.46,D,0
2.3015,112.04053,341.48,0.39,0.36,2023-06-21,0555,N,VIIRS,n,2,295.81,2.35,D,0
1.95098,111.55415,339.19,0.39,0.36,2023-06-21,0555,N,VIIRS,n,2,297.04,5.35,D,0
2.6244,112.18849,332.72,0.38,0.36,2023-06-21,0555,N,VIIRS,n,2,295.86,3.17,D,0
1.94763,111.55466,334.33,0.39,0.36,2023-06-21,0555,N,VIIRS,n,2,296.04,5.35,D,0
1.37861,104.15881,350.81,0.34,0.56,2023-06-21,0555,N,VIIRS,n,2,293.35,5.76,D,0
1.37761,104.15263,332.59,0.34,0.56,2023-06-21,0555,N,VIIRS,n,2,293.3,3.85,D,0
3.33898,103.4149,329.12,0.36,0.57,2023-06-21,0555,N,VIIRS,n,2,288.76,2.11,D,0
3.33845,103.41167,329.83,0.36,0.57,2023-06-21,0555,N,VIIRS,n,2,289.86,2.11,D,0
4.57212,103.45689,326.27,0.34,0.56,2023-06-21,0556,N,VIIRS,n,2,279.62,1.96,D,2
3.50414,103.03542,298.94,0.39,0.36,2023-06-21,1834,N,VIIRS,n,2,269.03,0.39,N,0
2.26331,102.12665,308.26,0.4,0.37,2023-06-21,1834,N,VIIRS,n,2,290.99,1.74,N,2
1.37554,104.15871,340.15,0.39,0.36,2023-06-21,1835,N,VIIRS,n,2,295.29,7.07,N,0
1.70772,103.63599,317.72,0.39,0.36,2023-06-21,1835,N,VIIRS,n,2,292.15,0.88,N,0
1.69789,103.39767,303.88,0.38,0.36,2023-06-21,1835,N,VIIRS,n,2,292,0.42,N,0
1.37275,104.15465,307.3,0.39,0.36,2023-06-21,1835,N,VIIRS,n,2,293.58,1.77,N,0
1.3761,104.15518,316.23,0.39,0.36,2023-06-21,1835,N,VIIRS,n,2,293.98,1.97,N,0
1.16213,111.56887,334.46,0.46,0.47,2023-06-22,0535,N,VIIRS,n,2,294.9,4.14,D,0
1.04445,111.62045,339.22,0.45,0.47,2023-06-22,0535,N,VIIRS,n,2,293.83,5.39,D,0
3.27865,113.07508,327.86,0.52,0.41,2023-06-22,0536,N,VIIRS,l,2,298.34,5.53,D,2
3.28393,113.08372,329.06,0.52,0.41,2023-06-22,0536,N,VIIRS,l,2,299.51,5.84,D,2
3.28921,113.09238,331.62,0.51,0.41,2023-06-22,0536,N,VIIRS,n,2,298.87,6.63,D,2
3.28773,113.08306,338.69,0.52,0.41,2023-06-22,0536,N,VIIRS,n,2,300.74,12.01,D,2
3.52437,113.31372,331.18,0.5,0.41,2023-06-22,0536,N,VIIRS,n,2,301.1,5.06,D,2
3.53664,113.3438,330.27,0.5,0.41,2023-06-22,0536,N,VIIRS,n,2,295.31,3.26,D,2
1.98897,112.83301,331.29,0.55,0.43,2023-06-22,0536,N,VIIRS,n,2,294.99,2.99,D,0
3.53431,113.34535,333.71,0.49,0.41,2023-06-22,0536,N,VIIRS,n,2,299.19,3.26,D,2
3.52559,113.31473,327.97,0.5,0.41,2023-06-22,0536,N,VIIRS,l,2,299.81,3.69,D,2
2.35008,113.93807,332.58,0.48,0.4,2023-06-22,0536,N,VIIRS,n,2,293.76,3.75,D,0
2.41191,111.8213,331.27,0.42,0.45,2023-06-22,0536,N,VIIRS,n,2,297.18,4.02,D,0
1.37651,104.15572,328.23,0.72,0.75,2023-06-22,0536,N,VIIRS,n,2,288.21,7.91,D,0
2.71294,112.3474,330.52,0.39,0.44,2023-06-22,0536,N,VIIRS,n,2,295.94,5.24,D,0
3.02781,113.98243,337.72,0.47,0.39,2023-06-22,0536,N,VIIRS,n,2,298.48,6.9,D,0
3.23489,113.53603,338.25,0.49,0.4,2023-06-22,0536,N,VIIRS,n,2,294.18,9.09,D,0
3.23628,113.53699,327.74,0.49,0.4,2023-06-22,0536,N,VIIRS,n,2,291.1,4.13,D,0
3.23558,113.5326,333.09,0.49,0.4,2023-06-22,0536,N,VIIRS,n,2,295.99,4.13,D,0
3.2853,113.08638,330.14,0.52,0.41,2023-06-22,0536,N,VIIRS,n,2,298.71,7.46,D,2
3.50823,103.03801,333.7,0.52,0.67,2023-06-22,0717,N,VIIRS,n,2,287.92,5.87,D,0
2.42679,103.53493,329.36,0.54,0.68,2023-06-22,0717,N,VIIRS,n,2,289.04,3.32,D,0
5.09573,100.43465,330.61,0.37,0.58,2023-06-22,0717,N,VIIRS,n,2,289.02,2.76,D,0
5.09619,100.438,329.27,0.37,0.58,2023-06-22,0717,N,VIIRS,n,2,289,2.76,D,0
5.09833,100.43729,334.54,0.37,0.58,2023-06-22,0717,N,VIIRS,n,2,288.96,5.5,D,0
5.94492,100.49079,329.17,0.38,0.59,2023-06-22,0718,N,VIIRS,n,2,290.4,3.47,D,0
5.93057,102.41657,330.25,0.51,0.66,2023-06-22,0718,N,VIIRS,n,2,288.42,5.33,D,0
5.94352,100.49185,338.61,0.38,0.59,2023-06-22,0718,N,VIIRS,n,2,290.65,3.61,D,0
4.37018,117.51116,302.27,0.36,0.57,2023-06-22,1814,N,VIIRS,n,2,278.13,0.44,N,0
3.52383,113.31171,301.61,0.39,0.44,2023-06-22,1815,N,VIIRS,n,2,280.26,0.62,N,2
3.53535,113.34238,310.18,0.39,0.44,2023-06-22,1815,N,VIIRS,n,2,279.29,0.96,N,2
3.53648,113.31014,299.19,0.39,0.44,2023-06-22,1815,N,VIIRS,n,2,280.03,0.3,N,0
3.52326,113.31522,298.38,0.39,0.44,2023-06-22,1815,N,VIIRS,n,2,278.89,0.31,N,2
3.23361,113.53643,305.91,0.41,0.45,2023-06-22,1815,N,VIIRS,n,2,289.04,1.58,N,0
3.28918,113.08483,308.46,0.57,0.43,2023-06-22,1815,N,VIIRS,n,2,281.94,2.17,N,2
3.28836,113.0899,311.73,0.57,0.43,2023-06-22,1815,N,VIIRS,n,2,281.03,2.93,N,2
3.28521,113.08413,302.76,0.57,0.43,2023-06-22,1815,N,VIIRS,n,2,280.72,2.17,N,2
4.66049,103.37637,303.92,0.4,0.44,2023-06-22,1815,N,VIIRS,n,2,283.44,1.56,N,2
2.78396,111.73629,309.97,0.48,0.4,2023-06-22,1815,N,VIIRS,n,2,292.62,1.07,N,0
2.78208,111.73729,309.96,0.49,0.4,2023-06-22,1815,N,VIIRS,n,2,292.66,1.49,N,0
4.02334,103.34113,317.71,0.4,0.44,2023-06-22,1815,N,VIIRS,n,2,290.83,1.05,N,2
4.01927,103.34048,306.25,0.4,0.44,2023-06-22,1815,N,VIIRS,n,2,290.91,1.05,N,2
4.00598,103.34574,313.54,0.4,0.44,2023-06-22,1815,N,VIIRS,n,2,291.17,1.31,N,2
3.97276,103.37354,310.43,0.4,0.44,2023-06-22,1815,N,VIIRS,n,2,291.07,1.02,N,0
3.97286,103.3737,312.15,0.39,0.44,2023-06-22,1815,N,VIIRS,n,2,291.15,1.02,N,0
2.62113,111.47569,327.38,0.47,0.4,2023-06-22,1815,N,VIIRS,n,2,292.32,3.21,N,0
3.66806,101.05859,303.78,0.56,0.51,2023-06-22,1815,N,VIIRS,n,2,289.09,0.91,N,0
1.67619,103.47215,308.15,0.54,0.42,2023-06-22,1816,N,VIIRS,n,2,290.47,0.95,N,0
1.37977,104.15946,322.81,0.49,0.41,2023-06-22,1816,N,VIIRS,n,2,293.08,2.8,N,0
1.37869,104.16148,324.36,0.49,0.41,2023-06-22,1816,N,VIIRS,n,2,293.37,4,N,0
1.37603,104.15891,331.56,0.49,0.41,2023-06-22,1816,N,VIIRS,n,2,293.53,2.8,N,0
1.3794,104.15704,318.47,0.49,0.41,2023-06-22,1816,N,VIIRS,n,2,292.76,4,N,0
1.37636,104.15204,316.33,0.49,0.41,2023-06-22,1816,N,VIIRS,n,2,292.82,2.26,N,0
1.37671,104.15446,314.75,0.49,0.41,2023-06-22,1816,N,VIIRS,n,2,292.5,2.8,N,0
1.03315,111.35503,345.11,0.5,0.66,2023-06-23,0517,N,VIIRS,n,2,288.9,6.16,D,0
3.52533,113.31452,330.32,0.33,0.56,2023-06-23,0517,N,VIIRS,n,2,295.74,2.42,D,2
3.53532,113.34389,330.55,0.33,0.55,2023-06-23,0517,N,VIIRS,n,2,295.28,3,D,2
3.6772,113.41068,334.51,0.33,0.55,2023-06-23,0517,N,VIIRS,n,2,293.34,2.9,D,0
4.07436,114.47574,337.39,0.55,0.51,2023-06-23,0517,N,VIIRS,n,2,289.74,4.4,D,0
3.28924,113.08331,367,0.35,0.57,2023-06-23,0517,N,VIIRS,h,2,294.63,8.43,D,2
